Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/rockcliffe/decorative-concrete,4,https://homestars.com/on/rockcliffe/decorative-concrete; https://homestars.com/on/rockcliffe/decorative-concrete,Decorative Concrete,2886433,NA,/companies/2886433-garage-floor-guru?searched_category_id=470&service_area=2092036,NA,garage-floor-guru,2016-04-18T11:45:20.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1948857,Garage Floor Guru,2,2,0,3,"Decorative Concrete, Stamped Concrete, Impressed Concrete, Decorative Concrete, Coloured Concrete, Driveways, Patios, Walkways, Curbs, Garden Walls, Pool Decks, Porches, Steps, Concrete Sealing, driveway, sinking pool, ,",0,FALSE,0,0,0,0,FALSE,c6a386527f829e12b32e57c8788ec34a0d8f969c,FALSE,FALSE,FALSE,2092036,27.0695230753,470,NA,NA,NA
https://homestars.com/on/rockcliffe/decorative-concrete,4,https://homestars.com/on/rockcliffe/decorative-concrete; https://homestars.com/on/rockcliffe/decorative-concrete,Decorative Concrete,2902757,NA,/companies/2902757-my-stamped-concrete-div-of-torus-construction?searched_category_id=470&service_area=2134978,NA,my-stamped-concrete-div-of-torus-construction,2017-09-27T08:26:40.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1964942,My Stamped Concrete (Div Of Torus Construction),0,0,7,NA,"Decorative Concrete, Stamped Concrete, Impressed Concrete, Decorative Concrete, Coloured Concrete, Driveways, Patios, Walkways, Curbs, Garden Walls, Pool Decks, Porches, Steps, Concrete Sealing, driveway, sinking pool, ,",0,FALSE,0,0,8,0,FALSE,bd542a5354831e6a27d88954490a0e41f605ea71,FALSE,FALSE,FALSE,2134978,-1.0,470,NA,NA,2017-09-27T08:27:19.000-04:00
https://homestars.com/on/rockcliffe/decorative-concrete,4,https://homestars.com/on/rockcliffe/decorative-concrete; https://homestars.com/on/rockcliffe/decorative-concrete,Decorative Concrete,2846395,NA,/companies/2846395-surface-conversions?searched_category_id=470&service_area=1962375,"Surface Conversions makes concrete fireplace surrounds, hearths, firebowls, large planter, vanity tops and counter tops. Installations,
Long lasting and great looking concrete elements that add character to your home or business.
We also provide concrete floor services including polished concrete, acid staining, metallic epoxy, epoxy, dye and seal, and other specialty coatings for residential and commercial clients.
We take on projects from Toronto to Ottawa. Call us for a quote.",surface-conversions,2013-12-11T02:02:26.000-05:00,NA,NA,8am - 5:30pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1908831,Surface Conversions,0,0,0,NA,"Decorative Concrete, Stamped Concrete, Impressed Concrete, Decorative Concrete, Coloured Concrete, Driveways, Patios, Walkways, Curbs, Garden Walls, Pool Decks, Porches, Steps, Concrete Sealing, driveway, sinking pool, ,",1,FALSE,0,0,0,0,FALSE,9cfa4dd1a3d72b1994a9515fef1e2783666c773e,FALSE,FALSE,FALSE,1962375,0,470,NA,NA,NA
https://homestars.com/on/rockcliffe/decorative-concrete,4,https://homestars.com/on/rockcliffe/decorative-concrete; https://homestars.com/on/rockcliffe/decorative-concrete,Decorative Concrete,2860879,NA,/companies/2860879-rockstar-concrete?searched_category_id=470&service_area=1996739,NA,rockstar-concrete,2014-10-16T13:59:39.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1923309,Rockstar Concrete,1,0,0,NA,"Decorative Concrete, Stamped Concrete, Impressed Concrete, Decorative Concrete, Coloured Concrete, Driveways, Patios, Walkways, Curbs, Garden Walls, Pool Decks, Porches, Steps, Concrete Sealing, driveway, sinking pool, ,",0,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1996739,0,470,NA,NA,NA
https://homestars.com/on/rockcliffe/decorative-concrete,4,https://homestars.com/on/rockcliffe/decorative-concrete; https://homestars.com/on/rockcliffe/decorative-concrete,Decorative Concrete,2846395,NA,/companies/2846395-surface-conversions?searched_category_id=470&service_area=1962375,"Surface Conversions makes concrete fireplace surrounds, hearths, firebowls, large planter, vanity tops and counter tops. Installations,
Long lasting and great looking concrete elements that add character to your home or business.
We also provide concrete floor services including polished concrete, acid staining, metallic epoxy, epoxy, dye and seal, and other specialty coatings for residential and commercial clients.
We take on projects from Toronto to Ottawa. Call us for a quote.",surface-conversions,2013-12-11T02:02:26.000-05:00,NA,NA,8am - 5:30pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1908831,Surface Conversions,0,0,0,NA,"Decorative Concrete, Stamped Concrete, Impressed Concrete, Decorative Concrete, Coloured Concrete, Driveways, Patios, Walkways, Curbs, Garden Walls, Pool Decks, Porches, Steps, Concrete Sealing, driveway, sinking pool, ,",1,FALSE,0,0,0,0,FALSE,9cfa4dd1a3d72b1994a9515fef1e2783666c773e,FALSE,FALSE,FALSE,1962375,-1.0,470,NA,NA,NA
https://homestars.com/on/rockcliffe/decorative-concrete,4,https://homestars.com/on/rockcliffe/decorative-concrete; https://homestars.com/on/rockcliffe/decorative-concrete,Decorative Concrete,2860879,NA,/companies/2860879-rockstar-concrete?searched_category_id=470&service_area=1996739,NA,rockstar-concrete,2014-10-16T13:59:39.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1923309,Rockstar Concrete,1,0,0,NA,"Decorative Concrete, Stamped Concrete, Impressed Concrete, Decorative Concrete, Coloured Concrete, Driveways, Patios, Walkways, Curbs, Garden Walls, Pool Decks, Porches, Steps, Concrete Sealing, driveway, sinking pool, ,",0,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1996739,-1.0,470,NA,NA,NA
