Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/clarence-rockland/drywall-contractors,3,https://homestars.com/on/clarence-rockland/drywall-contractors,Drywall Contractors,2876168,NA,/companies/2876168-endsolutions-drywall-inc?searched_category_id=474&service_area=2053128,"Homestars won't delete this account.  Please delete my account and stop trapping companies in your system.

Delete. All info on this page is bogus and useless info.",endsolutions-drywall-inc,2015-09-13T11:21:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1938592,End Solutions Drywall Inc. ,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,0,0,FALSE,a571ad8b22ba869ba2df544a4af71e8a1cd6abdf,FALSE,TRUE,FALSE,2053128,-1.0,474,NA,NA,NA
https://homestars.com/on/clarence-rockland/drywall-contractors,3,https://homestars.com/on/clarence-rockland/drywall-contractors,Drywall Contractors,2944755,http://www.masterpiecedrywall.com,/companies/2944755-masterpiece-drywall-inc?searched_category_id=474&service_area=2227913,Full service drywall contractor for residential and commercial construction.,masterpiece-drywall-inc,2020-06-20T23:17:37.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2006892,Masterpiece Drywall Inc.,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,1,0,FALSE,8a0febbee66a6639154c3d97ab47aa3a34826207,FALSE,FALSE,FALSE,2227913,-1.0,474,NA,NA,2020-06-20T23:20:52.000-04:00
https://homestars.com/on/clarence-rockland/drywall-contractors,3,https://homestars.com/on/clarence-rockland/drywall-contractors,Drywall Contractors,2962100,NA,/companies/2962100-patrick-gagne?searched_category_id=474&service_area=2266613,NA,patrick-gagne,2021-11-28T19:53:51.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2024059,Patrick gagne ,0,0,0,NA,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,FALSE,0,0,1,0,FALSE,67dce6c37b9d2f53fa1e51981390d646f707b563,FALSE,FALSE,FALSE,2266613,-1.0,474,NA,NA,2021-11-28T19:54:43.000-05:00
